num__Writing_Speed_wpm,num__Age,num__Feature_1,num__Feature_2,num__Feature_3,num__Feature_4,num__Feature_5,num__Feature_6,num__Feature_7,num__Feature_8,num__Feature_9,num__Feature_10,num__Feature_11,num__Feature_12,num__Feature_13,num__Feature_14,num__Feature_15,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other
-0.2641431474816266,0.17949800520905745,-1.2729745972170463,0.2714876564810495,-0.7963374601494311,-0.8081460254751649,-1.6362584737722567,0.7761778373431286,-1.2986099089336423,-1.2361655933011686,1.4597321040139664,-0.03620791917190368,-0.8707354448619851,-0.6289207709034199,-1.641092801918872,-0.8325855588732249,1.4168380989895781,1.0,0.0,0.0
-0.12868512313207445,-1.1776138865205297,1.4241401464789247,-0.3277121793831733,1.4279167036608473,1.4206878434795684,1.051245539231784,-0.8587520128328979,-1.3846509123255253,-1.3352179188392412,0.43112685214234464,-0.962714922644265,-0.6736435886584548,1.160036121118058,-1.3031979412435395,1.689604243022212,-0.9715024310331649,1.0,0.0,0.0
1.3613531447129992,0.7383087841565346,-0.6639260831039095,0.05309541280762263,-0.24233145901540995,0.5705254626736346,-0.11077220918929145,-0.6310455601044471,-1.2447460904514491,0.1223520734864605,-0.06690659228135626,-1.2026035452019084,-0.1148490307932021,1.1030201109748299,1.4164318582670004,-0.795987699685583,-0.7818481416835825,1.0,0.0,0.0
1.6322691934121034,-1.0179536639641078,-0.8668249516674521,-0.5236589104993581,0.2237508092686398,1.1644063614766114,0.9801469149327499,0.628437592951965,1.4375458450920067,1.3829793962237762,0.6596936580359656,1.382320239778365,1.6444972002328822,0.9575530227123823,0.6264782032023577,1.6027023985067794,0.6327670576273186,0.0,0.0,1.0
1.3613531447129992,-0.8582934414076857,0.1063843195595601,0.943519702832624,1.2817607693441992,-0.016462960498753947,-0.036852308468617985,0.5344851006575881,1.5612371732768375,-0.956527921699278,1.0674672722577259,1.3830516265445216,1.5674472254836929,-1.599520178833676,0.6156579693878325,0.9880339623506318,0.4669857350478292,1.0,0.0,0.0
0.4131469742661341,-0.05999232862557558,1.3140958159519263,-0.6501665783184453,-1.67301478696827,-1.174961933290721,-1.1395562381266986,1.7148169761002827,0.5483255161565783,0.07772089362110589,-0.35130882349424586,-0.48076864453149093,-0.7056798171355555,-1.611059159013737,-1.466396501640929,1.002196826471464,0.6769195052483906,0.0,0.0,1.0
1.5645401812373274,-1.4969343316333739,0.0644065250869202,1.531123052709955,-0.6712410628212186,0.2794398521582054,0.0899140155578362,0.7174904855857708,-0.020310853128868375,0.05858753466887335,1.7074342151361286,1.2206758100002713,-1.5095500480844561,0.2978253848183924,0.9477920603686106,-0.8496391446593515,0.3381239517755189,0.0,1.0,0.0
-1.618723390977148,1.2971195631040116,-1.6175590651934375,-1.3744941013782002,-0.3913054510305406,-0.8743750076433704,0.30350782893015293,-1.1538641202697861,0.7567244067708111,-0.9124848661325412,-1.0004259007700895,0.2558977241739606,0.19714834405332113,-0.9549902657462656,0.8059737005941758,0.810645699113467,0.9239968512418738,1.0,0.0,0.0
-1.1446203057537154,-0.2994826624602086,0.24824413899050768,-0.27635950105053836,0.9149531828316515,-0.3240387626648358,-1.2031105353116265,0.3716660686772386,-0.9010202198674144,-1.7394983138558067,0.9300843420281791,0.0225297356019902,1.4483662317626296,-1.6796427427390028,-0.8248638529338966,1.0819934841914356,-1.4871986800712922,0.0,0.0,1.0
1.6999982055868794,-0.7784633301294747,1.2752599660781323,-0.6592916621295899,0.8086760004321727,1.1890924829237934,-0.2671543218327604,1.5953129777828365,1.4582695412890052,1.4795432443950611,0.5476113708760281,-0.02927305118863012,1.5087279032860605,-0.18342881516659224,-1.5624351733507489,0.30739739016589673,1.0900278196515447,0.0,0.0,1.0
-0.33187215965640265,-1.0179536639641078,1.0068149794765604,0.6167090084077942,1.1453906004258896,-0.6902514957175918,-1.401095760853629,-0.2885834818081444,0.7194726198280136,0.9275811561284839,0.7983770163055466,-0.816467149985606,-1.5364728713387088,1.5618060636209887,0.40319376688860487,-1.3233666917531155,-1.4554480780821877,0.0,0.0,1.0
-1.618723390977148,-0.6188031075730527,1.5795196113479486,0.06398805712028079,-0.0025004729635786597,0.8933381525307269,1.2754558925521564,-1.3561079753389103,1.4931521996230708,-1.1764205813316764,-0.7762483250353789,-1.5946431199973665,-0.23942337436590116,1.172587544411629,0.3413896341123917,0.2536958147326819,-1.2515971028919712,0.0,0.0,1.0
-1.41553635445282,1.0576292292693785,-1.119302674082738,-0.9320476718430194,-1.5966449594339953,1.2563241487611552,0.8935731724356901,-0.50024448941792,-0.19386033242168066,0.2011491150424866,0.8743523943699143,0.461113712371905,0.790442737143371,-0.4394362078324513,-1.0659916335672388,1.0123028304129444,-0.9320609626310898,1.0,0.0,0.0
-1.6864524031519241,1.0576292292693785,0.35441899423817236,0.4740119840128181,-1.2100303328406155,-0.20833431898831173,0.21424858172724193,0.9378432756141114,-0.8188374868786871,-1.5816728995241653,1.6627352228442696,-1.0911051990396885,-1.3026324073473945,1.009568584158891,0.9279096155460244,-1.101820447949063,1.2916957183736235,0.0,0.0,1.0
1.158166108188671,-0.8582934414076857,-0.1823622145547745,-1.2756682149023102,0.6739825255518667,-0.402963730820638,-0.7082967246957659,1.5595714216149634,0.2962422017255933,-0.4049074304443115,-1.412853554101915,1.2166841925141338,0.4981874728610504,-0.6737597423178961,1.0771581287760694,-0.11404030828434009,0.13650725908556557,0.0,1.0,0.0
0.4808759864409102,-1.1776138865205297,-1.4499555799047699,0.6006974653871046,1.2475966249295212,-1.4229723606835594,-0.9195694408962198,-0.7217046462515005,-1.6334020969189127,-0.27728447868502315,0.43526173170302745,1.6404145323974937,-0.2532332233910212,-0.6208313547414206,1.61981396414978,1.0431958023042949,0.5918342844341822,1.0,0.0,0.0
1.090437096013895,0.9777991179911676,0.7125921182002894,1.0696387323593994,1.4059230980758055,1.2144776619714759,0.5940605087797503,-1.1486457067224078,-1.4367547934634077,0.16354737568618724,-1.256126614199479,1.6443686397807304,-0.0615274576228583,0.79140469150276,-0.09625534806744185,-1.4797601845348447,-1.297887921107266,0.0,1.0,0.0
-1.3478073422780437,-0.5389729962948416,1.687310685493255,-1.4576084324332803,1.0753624788122025,-1.2253488261550867,-0.46277350463788447,-0.010527124523290281,0.12296192384428684,1.2721794969159215,-1.1787439629545924,0.7814818802493824,-0.370827148197537,-1.5090007509728036,-1.2178288909627013,0.035206426983706435,1.4950259718470253,0.0,1.0,0.0
-0.4673301840059548,1.2971195631040116,-0.6443238319356899,1.587659380765017,0.3514682599153118,-0.5486528973745105,0.7930028707280997,1.4047991201713619,1.5207977163408357,-1.4976179683632211,-0.004985073277896541,-0.7919066568489801,0.45752626739886365,1.2924367675076371,-0.6613891207386162,0.5844797650613762,-1.2865146441300905,0.0,1.0,0.0
0.6163340107904623,-0.05999232862557558,0.02754747511489771,-1.103854468718975,1.1209566617476845,0.7902717567827493,-0.00730389806050805,1.5141625727850512,-0.49807446866078897,-1.0461372866563308,-0.6177881945578632,1.5110445081214536,-0.6905345421479713,0.2032578503981356,1.1412556740995499,0.48951524454474354,-1.148661911730071,0.0,1.0,0.0
-0.9414332692293873,-0.7784633301294747,0.8398483580181838,-0.6554296631795791,0.7580420645403189,-1.323724474638869,0.1920429857086617,0.0732743102700086,-0.061520852583747204,-1.5413197699989025,0.2293327116004659,-1.7205906916530829,-1.2898869382016822,-0.528337730124804,-0.603564611366404,0.37806019118072726,-1.2356039745676655,0.0,1.0,0.0
-0.602788208355507,-0.2196525511819976,0.16952899517553885,0.6378137673431041,-0.22291743401492672,-0.7568496047207413,-0.9670551859878427,0.7407154423668966,-1.4094809846886138,-0.20960986139290774,0.9954586848313935,-1.4524558807997658,-0.7680638205044502,1.3585230495519836,-1.7136551746853623,1.1698081486340963,1.3439407942447774,0.0,1.0,0.0
-0.3996011718311787,0.3391582277654795,0.6817988944270131,0.8363428551696744,-1.1803378410892735,-0.09130365613629694,-1.2809739425354492,0.10168563308711656,0.5122634072894813,-1.24704290892976,-0.2916208417437991,0.5555688116493287,1.3392115550432528,-1.2097516780736117,0.6006813935169518,-1.4059954346833008,0.08421555541890734,1.0,0.0,0.0
-1.550994378802372,0.5786485616001125,1.5006368620752757,0.8536539710753224,-0.7657866270507675,1.6868631123431537,0.6723765447543014,0.7351256686940296,-1.603932988683685,1.6937361650967226,1.6825060876221072,-0.20822160075427376,-0.5018744756428632,1.0125173489327604,-0.8824871369902733,-1.5977645294548668,1.5757897175946536,0.0,0.0,1.0
-0.5350591961807308,-1.0977837752423187,1.013885173513377,1.0116823117078069,0.3490402144572053,-0.9517012173448147,1.4561338974267208,0.028787926059068124,1.0323226317408478,1.175214114501869,-0.9086897013319646,-1.592104907080007,-1.5358643441953799,0.5675421972470033,0.6586402425729198,-0.8452645728414584,0.9001425238070097,1.0,0.0,0.0
-0.060956110957298366,0.6584786728783235,0.0813218678379261,-0.029075543663340607,0.61177993076759,1.2136055597229851,1.2454844876844515,-1.4480423643757396,1.6901338773479264,-1.0794734510175474,-0.5470343616887269,1.4898451069223813,-0.3764298588596856,-0.7758061333293378,1.3553366230922188,0.45097880470688373,1.4264995594599044,1.0,0.0,0.0
0.9549790716643427,-0.6986332188512637,0.2673603297401097,-0.02701663836274853,1.5087631120529874,-0.34327012347782576,0.9543989396824498,-0.6369096089351819,-1.0242535747026082,1.2771921441911251,0.6549473684643234,-0.8763407120794712,0.6133978213872764,0.8954811480696103,-0.10267185081231923,-1.0336630894981764,1.0767073266879357,0.0,0.0,1.0
1.293624132538223,0.3391582277654795,0.310809717481551,0.5236264327114102,-0.27476728441705595,0.04588117300134827,-1.7210158700123805,-0.5793455309375508,0.6229747463342243,-1.3214599060304804,1.372128209258033,0.8329491542049381,0.6110411736319855,1.253847385516191,1.3052848361672371,-0.8625773209280515,-0.7811453377762142,0.0,0.0,1.0
0.006772901217477703,-0.45914288501663064,1.1948665718276716,0.943393169138974,-0.5947017577611562,1.6707235116895565,0.8391365701935831,1.4016501969585262,1.1632872383012829,1.4907980864426253,0.7257266624090292,-0.7650870010734019,1.0846892588340922,1.2368420414900834,-1.1072244003270617,-0.29614423667742357,0.5631984488719941,1.0,0.0,0.0
-1.6864524031519241,0.09966789393084645,-0.6646790473938632,-0.4259713548475712,-1.301167477268408,-1.6820411387413856,0.28115551889118773,-0.34611827564143666,1.5415413081102292,1.6901167179078367,0.8471997319480921,0.9007816279786269,-0.8668180752199561,1.1968501504541638,-0.36628855991676623,0.7773843254327634,0.2722018810291938,1.0,0.0,0.0
0.8195210473147906,0.6584786728783235,0.41357667923334784,-0.48225277416018053,0.009312743647998799,1.6710967216795911,-0.12989075601661798,0.38760926806297613,-1.4796568806365527,-0.5219531153623355,0.28003363452009533,-0.7879135932898207,-1.2929618591559775,0.5143720438797719,-1.7571107227069414,-0.9371584084359871,1.132026611599468,0.0,1.0,0.0
0.14223092556702985,-0.05999232862557558,-1.2335959690467686,0.2392508990314047,-0.4033052359554504,0.0791607364967508,-1.488643160145168,0.10613977230073908,1.2335512445542383,-0.18311728267757954,-1.0155799062205424,0.08737724223450459,0.5347296794157592,-0.2804601397981223,1.2216745866181125,0.14663162758643009,0.5816593258570922,0.0,1.0,0.0
-1.2123493179284917,0.25932811648726845,-0.5070336332963787,-0.8916744143242228,-1.3089041871878349,-0.21714231475270432,-1.6242781997403333,-1.3881440784559362,-0.5943969103131709,-1.0690355913671115,0.3863348132708505,-1.4049690030278947,-0.886540780004444,-1.633463995616462,-1.698266281931847,1.715506502070047,-0.6798679372058115,1.0,0.0,0.0
1.6322691934121034,-0.1398224399037866,-1.6681859019601333,0.280993096191868,0.905116580618005,0.030881672800992306,-0.15216359198294607,-0.36417625309666746,0.03157620583529129,-1.7444483507360768,-0.12460490310607433,-1.6182079479161446,-0.8206796223701661,-1.555009937934249,0.2570972409845509,0.6074007476814426,-0.4993350938015156,0.0,0.0,1.0
0.6163340107904623,0.8181388954347455,-0.5055348367276161,-0.6943822891164619,-0.36307508023592705,0.10546892828755666,1.2381029922960725,1.6910670398164822,-1.3099451040758665,1.5254057186275056,-0.2922915464551077,0.7574735671741191,-1.494703210758886,0.42880510877557454,0.8288773380363024,1.5384354943972591,0.8671351450725509,0.0,0.0,1.0
-1.483265366627596,-1.2574439977987408,-0.08733849627058071,0.41156815755817355,-0.5256573080092762,-1.2669311700410009,1.0546377929675033,0.5404842829419613,-1.4548208312575746,1.7145513621061466,1.4209963037251316,0.4030432669673423,-0.1741301876297393,-1.5932663635594495,0.4684980024914499,-0.9257846522677732,-0.5219880468868032,0.0,0.0,1.0
1.6999982055868794,1.6962701194950667,-0.6501093763565806,-1.153491504227589,-1.0673682376214941,0.8654740293858801,1.1947491999940414,0.2835952683765446,1.379009373459746,0.9553440273810885,-1.1812639283532942,1.448779087533008,0.09552706918686132,0.8103447026443584,1.6558861607406539,-0.03834849773483764,0.32423431003541775,0.0,1.0,0.0
1.5645401812373274,-1.5767644429115848,0.8060459587423184,-0.22289615890729106,0.38914741850937773,0.18997622454803045,-0.6021308147106181,-0.5523270246476932,-0.8673635306871036,1.019968700412002,-1.0324273565260709,-1.6185782670342634,-0.289965029339112,0.5879091409084624,0.05502001687711909,0.5471459816786389,-0.8638880752334769,0.0,0.0,1.0
-1.0768912935789394,-1.5767644429115848,-1.098626084820725,-0.7517247610973226,1.2647280021110874,1.5035707163974956,-0.2182563288467147,1.6441627359469548,-0.2970471019858049,0.5894613379988255,0.6282485828420029,1.4740139963561085,0.26670577329178224,0.9484018970372764,-0.3624528421414958,1.2335255167990269,0.7136362849008603,0.0,0.0,1.0
0.7517920351400145,-0.9381235526858968,0.9947408167235448,0.06125742906811734,-1.0646312289279618,-0.855869765458258,1.003981880846069,-1.620523836591851,-1.391381716813067,-1.7035838066233417,1.7087705270529212,-1.0095368252196726,-1.2817688801510922,0.0525838303283994,1.4852345022457638,1.28851883655025,-0.1825828928298825,0.0,1.0,0.0
1.6322691934121034,0.9777991179911676,-0.15513795514849224,-0.2737277314118695,1.0273228429086056,-1.1025558765755923,-0.5876336181731556,0.05737365983608404,0.3521853076334564,-0.9831942071501221,-1.4632005927652987,-0.9759779816968704,1.3428191756186185,0.7825452153557627,-0.04620917793551381,0.17835965781239888,-1.2022390040474658,0.0,0.0,1.0
0.8195210473147906,-1.5767644429115848,-0.05299332323683083,0.4318954003813985,-0.5310765908633646,-0.3126516818181792,1.5885555021117856,1.2218025444171232,-0.10017664719882367,-1.6536181663622544,-0.6020792180285821,0.9078765893362946,1.2691081139719098,-0.802543040165289,-0.9348068827423497,-0.559109277930001,0.6459597198248732,0.0,0.0,1.0
0.2099599377418059,1.0576292292693785,0.6828492079729889,0.3228790264888651,1.1088861337069855,0.7213109159004482,-1.3225408655154274,-0.8140636381711177,-0.947748556842355,-0.40041861654626826,0.33092820721683064,-0.583435815961274,-0.05965038134162925,-1.1165519401954094,1.0757170706929307,1.2938382130790131,-0.04513046782183218,1.0,0.0,0.0
-1.550994378802372,-1.4171042203551627,-0.8097585287655831,-1.040142834603985,0.9543007655898056,0.8421529265463047,0.7983266847956723,-1.3244834280785065,-0.11746071057722997,-1.5620750839490352,-0.5788275004949375,-1.3022363958147958,0.6380008009031849,-0.3749689217439908,1.4842118608554462,1.270149109021458,1.3626830823383547,1.0,0.0,0.0
1.6999982055868794,-0.7784633301294747,0.14410917561499031,0.22877702673162964,1.253097446122293,-0.15111737404588557,0.16766763588370767,-0.5804753443078576,-0.4973476091690111,0.4070472852899517,-0.3747152391491892,-0.43377885423601953,-1.004673446023307,1.383390786303089,1.31272885343496,-0.6594599816532293,-1.3823345632982231,1.0,0.0,0.0
1.225895120363447,-1.6565945541897957,-0.8417780962079849,1.2565043851020623,-0.6393257118205555,0.907787762866395,-1.4177931042592684,0.23209835351539007,-0.7416400379927038,0.9785251496669531,0.04869019105564073,-0.8602461461791607,0.11774106353134794,-0.4615881486888159,0.3382772242459189,-0.6026400792812561,-0.5212911140062476,1.0,0.0,0.0
1.4968111690625512,0.17949800520905745,1.531321434803135,0.9003777151673238,-0.983470591645375,0.5959392920256946,0.3574372165906141,-1.3748585602116004,0.6489790710180199,-1.3280423746000778,-0.8960242930871531,1.6064581124076738,-0.20689221858910578,-0.006244191804840607,-0.4356958645319295,0.7617062131492023,0.7829421412473654,0.0,1.0,0.0
0.4808759864409102,-1.4969343316333739,-0.007899807345441713,-1.6037368834061447,1.0074108592174629,0.07306366982355365,-1.4687133443316351,-1.3284429525256543,-0.3795341309703775,-0.8256468290501091,-1.3551721622606123,0.10089442153782578,0.6783760385992087,-1.0871402992963815,1.0901263358081914,1.6397544455617978,-1.5757543973541257,0.0,1.0,0.0
1.6322691934121034,-1.6565945541897957,-0.08697231490824937,0.977203675324549,-0.032185014378132516,0.9089629953425448,-0.2606927027296894,0.33583432141650466,-0.508401370818604,-1.2375757091896336,-1.0754058131220334,1.580402563875829,-0.31350163320579855,-0.5139615178351237,1.5721391150433446,-1.1034317896591401,0.135291621249527,0.0,0.0,1.0
-0.5350591961807308,-1.0977837752423187,-0.4961116761678982,-0.5846173875580782,-1.3159613383334643,0.6890794590203139,-0.6494986895767638,-1.720449263333106,0.8355003646337955,-1.3149111201668058,0.4847314491258923,-0.9245200068551295,0.4963144900260867,1.1667683585396331,-0.6029991255115368,0.7480263740411383,-0.47566301741948924,1.0,0.0,0.0
-1.3478073422780437,-0.7784633301294747,-1.6900066632670363,-1.6451968174826128,0.3653553325636268,1.13383808261241,-1.0041012849033892,-1.0938618514388658,-0.875555110393324,1.3877822985247241,1.5061935074736787,0.834633568402119,1.0903487326788226,-1.4383312515270328,0.749432923518436,-1.3711928158324835,0.33605966416222266,1.0,0.0,0.0
